date,min,max,median,q1,q3,stdev,count
2022-12-26T00:00:00.000Z,49.55,196.32,86.83,58.37,105.82,36.862,216
2022-12-27T00:00:00.000Z,21.02,65.18,45.36,32.64,53.29,11.834,252
2022-12-28T00:00:00.000Z,6.88,118.4,20.16,11.38,61.63,34.474,242
2022-12-29T00:00:00.000Z,25.1,35.38,31.39,30.05,32.33,1.807,262
2022-12-30T00:00:00.000Z,29.33,110.75,41.22,33.29,52.9,19.302,234
2022-12-31T00:00:00.000Z,37.42,66.53,51.63,48.52,59.22,7.094,261
2023-01-01T00:00:00.000Z,42.25,75.15,62.67,50.81,68.28,9.866,257
2023-01-02T00:00:00.000Z,39.58,74.78,55.5,43.78,64.31,10.924,262
2023-01-03T00:00:00.000Z,34.97,89.38,45.87,40.85,80.18,20.127,223
2023-01-04T00:00:00.000Z,72.22,146,87.1,77.88,106.45,17.26,243
2023-01-05T00:00:00.000Z,49.97,93.03,65.75,59.2,75.7,10.574,255
2023-01-06T00:00:00.000Z,39.7,87.9,47.69,45.15,54.9,7.727,254
2023-01-07T00:00:00.000Z,41.9,251.6,62.55,49.05,141.6,59.643,259
2023-01-08T00:00:00.000Z,72.75,191.65,112.35,101.2,121.09,19.696,261
2023-01-09T00:00:00.000Z,104.1,245,167.98,157.6,178.76,33.01,260
2023-01-10T00:00:00.000Z,72.93,233.32,105.68,94.6,144.02,43.248,264
2023-01-11T00:00:00.000Z,36.33,115.38,73.34,49.15,86.13,21.922,255
2023-01-12T00:00:00.000Z,37.25,88.07,57.11,45.13,64.84,12.349,270
2023-01-13T00:00:00.000Z,40.97,104.13,57.15,49.27,74.22,17.676,253
2023-01-14T00:00:00.000Z,56.22,177.43,88.5,75.43,100.09,31.272,273
2023-01-15T00:00:00.000Z,11.13,107.63,21.55,14.46,58.78,29.356,245
2023-01-16T00:00:00.000Z,12.5,41.78,35.03,23.4,37.54,8.659,262
2023-01-17T00:00:00.000Z,32.67,66.06,49.2,44.34,52.85,6.868,269
2023-01-18T00:00:00.000Z,31.2,131.68,38.45,34.47,107.07,36.417,231
2023-01-19T00:00:00.000Z,50.97,169.27,85.94,65.81,110.57,27.459,276
2023-01-20T00:00:00.000Z,96.8,192.65,145.6,113.03,167.95,27.903,271
2023-01-21T00:00:00.000Z,81.9,282.23,148.19,104.38,215.68,57.19,263
2023-01-22T00:00:00.000Z,84.22,258.92,126.88,100.57,181.82,47.228,274
2023-01-23T00:00:00.000Z,22.88,403.38,67.88,44.45,86.38,60.368,242
2023-01-24T00:00:00.000Z,23.15,52.17,28.3,26.23,36.25,7.06,271
2023-01-25T00:00:00.000Z,28.4,68.3,46.56,40.34,56.25,10.52,256
2023-01-26T00:00:00.000Z,15.68,125.63,50.1,41.85,70.65,28.182,271
2023-01-27T00:00:00.000Z,13.77,80.34,42.24,30.49,56.63,17.63,228
2023-01-28T00:00:00.000Z,25.58,391.38,40.24,29.75,49.91,32.894,252
2023-01-29T00:00:00.000Z,32.5,68.75,49.5,39.57,58.21,10.259,253
2023-01-30T00:00:00.000Z,44.28,133.18,98.07,58.13,113,29.025,254
2023-01-31T00:00:00.000Z,35.13,78.15,60.45,55.45,65.09,9.275,239
2023-02-01T00:00:00.000Z,41.17,147.52,71.81,56.77,95.63,23.988,253
2023-02-02T00:00:00.000Z,51.9,270.48,84.45,76.83,119.74,58.19,256
2023-02-03T00:00:00.000Z,17.35,220.55,47.33,34.47,56.75,25.183,195
2023-02-04T00:00:00.000Z,19.05,106.28,44.86,34.63,52.72,21.398,194
2023-02-05T00:00:00.000Z,17.98,72.68,48.9,38.47,55.8,11.88,243
2023-02-06T00:00:00.000Z,33,140.63,54.81,41.17,87.4,28.606,230
2023-02-07T00:00:00.000Z,37.03,98.1,61.52,49.57,76.7,16.674,240
2023-02-08T00:00:00.000Z,26.35,60.47,40.57,33.38,50.67,9.462,226
2023-02-09T00:00:00.000Z,26.63,384,37.67,34.17,52.3,26.476,230
2023-02-10T00:00:00.000Z,35.6,62.7,42.46,37.84,54.57,8.514,248
2023-02-11T00:00:00.000Z,36,146.72,58.85,48.1,70.75,16.909,242
2023-02-12T00:00:00.000Z,45.6,120.95,90.39,74.29,99.58,18.696,264
2023-02-13T00:00:00.000Z,21.73,124.57,63.88,50.4,98.82,28.757,217
2023-02-14T00:00:00.000Z,22,62.78,38.17,33.74,44.88,7.972,244
2023-02-15T00:00:00.000Z,37.67,78.31,49.55,41.3,53.45,10.22,227
2023-02-16T00:00:00.000Z,56.75,98.32,76.28,72.14,87.36,10.135,237
2023-02-17T00:00:00.000Z,63.1,178.25,101.64,72.43,158.05,42.326,216
2023-02-18T00:00:00.000Z,56.75,119.78,81.45,73.95,93.39,15.178,268
2023-02-19T00:00:00.000Z,23.8,138.35,52.22,40.19,95.78,35.854,241
2023-02-20T00:00:00.000Z,42.9,230.65,85.18,62.4,88.77,20.246,264
2023-02-21T00:00:00.000Z,49.42,128.25,91.59,65.91,112.39,24.88,264
2023-02-22T00:00:00.000Z,14.75,196.25,51.99,32.53,134.18,57.695,218
2023-02-23T00:00:00.000Z,40.47,205.2,64.84,46.4,76.9,23.637,214
2023-02-24T00:00:00.000Z,22.83,204.45,35.86,28.75,73.34,37.97,265
2023-02-25T00:00:00.000Z,16.42,204.6,33.45,22.23,54.13,20.795,231
2023-02-26T00:00:00.000Z,39.35,118.95,59.42,44.22,65.03,16.405,267
2023-02-27T00:00:00.000Z,61.38,114.88,91.88,83.4,98.38,10.586,270
2023-02-28T00:00:00.000Z,63.58,720.2,100.1,87.65,123.82,98.951,239
2023-03-01T00:00:00.000Z,77.03,153.35,113.8,98.15,130.35,19.548,265
2023-03-02T00:00:00.000Z,112.45,167.8,138.55,128.63,150.38,13.823,271
2023-03-03T00:00:00.000Z,77,182.2,93.69,90.93,133.19,27.682,260
2023-03-04T00:00:00.000Z,49.35,99.72,75.94,63.69,83.02,12.755,268
2023-03-05T00:00:00.000Z,75.2,159.9,120.82,114.45,130.33,18.66,269
2023-03-06T00:00:00.000Z,37.54,180.68,79.2,49.35,122.07,37.871,269
2023-03-07T00:00:00.000Z,45.97,221.43,59.63,54.81,65.31,25.218,265
2023-03-08T00:00:00.000Z,36.58,123.15,73.09,65.18,93.34,20.171,265
2023-03-09T00:00:00.000Z,97.5,227.02,126.9,110.4,178.67,40.206,238
2023-03-10T00:00:00.000Z,41.4,181.4,99.59,71.68,120.81,38.538,272
2023-03-11T00:00:00.000Z,49.25,112.95,80.91,75.9,89,14.667,268
2023-03-12T00:00:00.000Z,20.17,236.17,94.64,25.95,114.85,46.587,266
2023-03-13T00:00:00.000Z,18.73,78.4,45.8,25.55,57.28,16.325,266
2023-03-14T00:00:00.000Z,31.58,127.43,68.97,46.97,74.31,18.294,192
2023-03-15T00:00:00.000Z,47.33,128.19,80.38,53.33,101.84,24.446,268
2023-03-16T00:00:00.000Z,19.98,64.7,38.78,30.27,46.6,11.151,267
2023-03-17T00:00:00.000Z,35.92,97.07,50.34,45.09,54.67,7.443,264
2023-03-18T00:00:00.000Z,35.78,71.84,55.79,48.47,64.2,8.77,230
2023-03-19T00:00:00.000Z,20.32,70.65,28.88,24.93,40.79,11.329,266
2023-03-20T00:00:00.000Z,41.85,83.88,61.88,58.62,68.04,7.814,265
2023-03-21T00:00:00.000Z,65.18,131.55,97.18,91.42,108.3,17.438,269
2023-03-22T00:00:00.000Z,53.65,137.87,92.73,65.55,126.47,29.912,264
2023-03-23T00:00:00.000Z,53.22,149.68,86.1,64.38,121.85,31.199,269
2023-03-24T00:00:00.000Z,46,189,89.24,58.36,107.52,26.483,264
2023-03-25T00:00:00.000Z,19.77,126.28,69.9,49.84,77.7,24.085,261
2023-03-26T00:00:00.000Z,11.27,62.33,38.08,18,43.6,14.145,239
2023-03-27T00:00:00.000Z,8.44,35.53,21.15,12.14,25.63,6.986,249
2023-03-28T00:00:00.000Z,16.25,109.8,36.34,27.25,48.84,19.798,260
2023-03-29T00:00:00.000Z,15.18,194.73,39.67,34.17,46.67,27.919,231
2023-03-30T00:00:00.000Z,22.83,85.2,67.75,40.9,79.31,20.837,263
2023-03-31T00:00:00.000Z,15.6,609.2,66.3,24.14,101.15,96.016,268
2023-04-01T00:00:00.000Z,2.5,93.65,15.27,8.27,21.67,17.062,237
2023-04-02T00:00:00.000Z,8.5,92.9,33.88,21.38,66.75,26.491,263
2023-04-03T00:00:00.000Z,23.63,122.63,57.15,49.45,76.7,19.741,267
2023-04-04T00:00:00.000Z,47.22,139.68,69.09,63.8,98.6,22.98,278
2023-04-05T00:00:00.000Z,60.67,385.13,84.15,66.95,115.13,41.052,275
2023-04-06T00:00:00.000Z,22.4,166.07,74.72,57.83,99.07,38.366,278
2023-04-07T00:00:00.000Z,22.08,112.57,56.72,35.54,68.81,18.795,268
2023-04-08T00:00:00.000Z,34.65,62.15,41.88,38.38,45.04,6.029,276
2023-04-09T00:00:00.000Z,49.38,110.5,78.53,58.83,91.12,16.905,276
2023-04-10T00:00:00.000Z,48.67,158.44,97.88,64.56,113.53,27.744,243
2023-04-11T00:00:00.000Z,36.13,161.72,75.8,53.3,97.1,28.185,271
2023-04-12T00:00:00.000Z,18.02,105,41.45,33.54,49.22,11.427,273
2023-04-13T00:00:00.000Z,37.95,68.93,51.33,47.1,56.5,7.214,274
2023-04-14T00:00:00.000Z,41.22,241.45,77.78,64.81,88.19,37.806,272
2023-04-15T00:00:00.000Z,58.13,109.78,78.2,70.3,89.7,13.836,276
2023-04-16T00:00:00.000Z,39.7,118.9,74.62,62.88,95.25,18.019,274
2023-04-17T00:00:00.000Z,56.38,111.1,72.56,65.72,85.97,14.572,273
2023-04-18T00:00:00.000Z,56.05,689.55,67.22,62.86,83.75,38.937,276
2023-04-19T00:00:00.000Z,50.3,155.38,77.2,63.26,110.7,28.569,232
2023-04-20T00:00:00.000Z,62.37,153.75,85.05,73.36,104.48,19.973,277
2023-04-21T00:00:00.000Z,68.75,148.75,100.57,84.15,128.57,22.839,250
2023-04-22T00:00:00.000Z,43.92,81.15,57.83,54.67,65.45,7.793,248
2023-04-23T00:00:00.000Z,44.33,112.75,56.6,49.18,63.11,10.587,188
2023-04-24T00:00:00.000Z,23.83,63.83,42.72,36.04,55.42,10.636,274
2023-04-25T00:00:00.000Z,6,49.05,13.27,9.19,24.12,9.762,272
2023-04-26T00:00:00.000Z,14.3,84,28.8,20.48,65.03,23.13,270
2023-04-27T00:00:00.000Z,27.15,69.97,45.65,33.78,52.42,11.323,279
2023-04-28T00:00:00.000Z,17.77,54.85,33.97,29.14,38.71,7.947,205
2023-04-29T00:00:00.000Z,5.09,35.65,14.94,11.18,21.3,6.525,278
2023-04-30T00:00:00.000Z,11.02,31.38,14.6,12.96,23.38,5.977,213
2023-05-01T00:00:00.000Z,18.27,41.37,30.06,23.27,33.29,5.796,270
2023-05-02T00:00:00.000Z,17.92,52.87,31.4,23.5,34.88,8.185,275
2023-05-03T00:00:00.000Z,15.95,43.63,27.67,23.63,30.51,6.058,201
2023-05-04T00:00:00.000Z,32.2,93.65,41.92,37.57,47.13,9.239,277
2023-05-05T00:00:00.000Z,27.9,74.87,47.04,38.1,61.92,13.936,210
2023-05-06T00:00:00.000Z,24.15,75.25,36.46,29.98,53.92,14.847,278
2023-05-07T00:00:00.000Z,20.58,34.97,26.33,23.35,28.79,3.005,221
2023-05-08T00:00:00.000Z,9.94,22.35,13.93,11.88,16.75,3.247,266
2023-05-09T00:00:00.000Z,8.68,21.15,16.1,11.13,17.88,3.473,267
2023-05-10T00:00:00.000Z,14.63,32.97,22.07,19.39,26.99,4.696,272
2023-05-11T00:00:00.000Z,4.5,39.65,14.57,9.25,23.88,8.894,276
2023-05-12T00:00:00.000Z,6.78,24.1,11.67,9.69,15.38,3.832,280
2023-05-13T00:00:00.000Z,9,24.1,17.7,13.35,20.27,4.086,274
2023-05-14T00:00:00.000Z,16.77,75,28.8,21.59,36.96,10.151,277
2023-05-15T00:00:00.000Z,18.95,47.78,33.45,29.7,39.53,7.382,273
2023-05-16T00:00:00.000Z,24.77,65.75,48.3,42.47,53.35,9.422,223
2023-05-17T00:00:00.000Z,23.92,88.82,45.55,30.85,53.05,15.991,270
2023-05-18T00:00:00.000Z,14.52,72.9,42.21,20.3,50.8,17.573,272
2023-05-19T00:00:00.000Z,14.88,66.2,24.48,19.04,37,9.895,273
2023-05-20T00:00:00.000Z,14.27,72.43,30,20.98,61.28,20.002,279
2023-05-21T00:00:00.000Z,7,40.2,23.74,14.85,29.2,8.815,272
2023-05-22T00:00:00.000Z,6.55,40.6,20.81,13.89,25.57,7.981,264
2023-05-23T00:00:00.000Z,6.68,53.13,19.39,9.05,33.79,13.477,279
2023-05-24T00:00:00.000Z,3.13,46.75,18.71,7.4,29.65,11.566,278
2023-05-25T00:00:00.000Z,2.97,36.53,24.22,9.84,28.63,10.334,260
2023-05-26T00:00:00.000Z,7.88,51.08,22.23,10.75,29.48,13.218,215
2023-05-27T00:00:00.000Z,1.98,35.15,16.48,6.65,25.4,9.385,230
2023-05-28T00:00:00.000Z,1.38,14.85,4.13,2.83,8.59,3.429,236
2023-05-29T00:00:00.000Z,2.5,21.95,7.4,5.18,10.02,3.793,246
2023-05-30T00:00:00.000Z,3.47,41.97,9.16,5.9,12.52,7.462,276
2023-05-31T00:00:00.000Z,4.7,58.45,10.38,7.24,16.64,10.711,181
2023-06-01T00:00:00.000Z,6,47.1,27.95,17.98,36.03,12.048,277
2023-06-02T00:00:00.000Z,1.65,84.97,9.69,4.92,31.29,20.689,273
2023-06-03T00:00:00.000Z,2.4,26.17,10.35,8.55,13.3,3.816,231
2023-06-04T00:00:00.000Z,4.57,32.35,9.6,5.75,19.6,7.176,279
2023-06-05T00:00:00.000Z,4.3,27.25,8.4,5.78,13.82,5.133,271
2023-06-06T00:00:00.000Z,2.85,65.25,11.3,6.17,15.42,13.476,193
2023-06-07T00:00:00.000Z,3.9,42.75,13.3,7.67,20.49,8.577,264
2023-06-08T00:00:00.000Z,2.4,65.77,30.39,11.45,52.92,21.879,190
2023-06-09T00:00:00.000Z,2,29.17,13.54,7.78,17.39,6.327,276
2023-06-10T00:00:00.000Z,8.4,70.47,27.5,20.85,39.54,15.994,271
2023-06-11T00:00:00.000Z,6.35,40.92,19,8.63,28.04,9.653,277
2023-06-12T00:00:00.000Z,2.5,63.88,14.61,6.75,41.83,19.015,278
2023-06-13T00:00:00.000Z,2.1,35.08,6.59,3.87,9.66,6.169,276
2023-06-14T00:00:00.000Z,1.1,32,3.67,1.9,20.58,9.885,275
2023-06-15T00:00:00.000Z,1.58,42.38,8.85,2.92,20.85,12.395,275
2023-06-16T00:00:00.000Z,2.29,18.89,7.32,3.14,10.13,3.793,273
2023-06-17T00:00:00.000Z,1.45,20.8,7.39,3.19,15.7,6.606,272
2023-06-18T00:00:00.000Z,1.6,51.67,4.79,2.9,9.52,8.206,278
2023-06-19T00:00:00.000Z,2.38,31.27,3.32,2.9,5.64,4.596,188
2023-06-20T00:00:00.000Z,1.85,55.3,5.59,3.4,6.56,7.648,272
2023-06-21T00:00:00.000Z,1.6,10.95,3.7,2.16,4.71,1.899,276
2023-06-22T00:00:00.000Z,1.08,23.1,11.54,3.3,15,6.435,278
2023-06-23T00:00:00.000Z,0.7,25.33,1.91,1.4,9.34,7.384,276
2023-06-24T00:00:00.000Z,1.3,53.63,10.27,2.92,23.73,12.432,279
2023-06-25T00:00:00.000Z,2.75,16.8,3.75,3.28,4.4,2.122,281
2023-06-26T00:00:00.000Z,1.3,6.57,2.7,1.97,3.6,1.089,252
2023-06-27T00:00:00.000Z,1.4,22.67,9.77,7.22,13.18,5.611,271
2023-06-28T00:00:00.000Z,7.15,33.78,15.77,11.81,18.32,4.944,277
2023-06-29T00:00:00.000Z,3.15,41.2,6.7,4.4,22.35,11.598,278
2023-06-30T00:00:00.000Z,1.92,18.57,4.01,3.28,7.65,3.511,280
2023-07-01T00:00:00.000Z,1.93,57.97,4.68,2.83,7.47,11.415,198
2023-07-02T00:00:00.000Z,1.2,14.02,3.78,2.08,7.9,3.154,278
2023-07-03T00:00:00.000Z,1.58,21.8,7.95,5.03,11.38,4.512,278
2023-07-04T00:00:00.000Z,6,19.45,10.8,9.27,13.86,3.1,217
2023-07-05T00:00:00.000Z,6.32,21.52,10.14,9.07,12.13,3.261,274
2023-07-06T00:00:00.000Z,3.53,16.55,6.9,4.7,11.35,3.988,146
2023-07-07T00:00:00.000Z,1.4,35.92,3.13,2.1,9.44,5.827,274
2023-07-08T00:00:00.000Z,1,14.8,2.52,1.48,5.13,3.015,183
2023-07-09T00:00:00.000Z,0.9,12.48,2.67,1.2,3.8,2.509,191
2023-07-10T00:00:00.000Z,1.77,17.05,4.34,2.38,6.89,3.355,188
2023-07-11T00:00:00.000Z,1.7,11.57,2.9,2.39,4.54,1.866,272
2023-07-12T00:00:00.000Z,0.8,13.32,2.25,1.55,3.3,2.234,276
2023-07-13T00:00:00.000Z,0.8,9.4,3.6,3.17,4,1.381,270
2023-07-14T00:00:00.000Z,2.04,16.57,4.75,3.53,6.49,3.747,273
2023-07-15T00:00:00.000Z,2,14.18,4.9,3.65,6.2,2.241,277
2023-07-16T00:00:00.000Z,2.7,52.95,9.8,6.59,18.27,9.286,280
2023-07-17T00:00:00.000Z,8.9,35.47,19.3,11.68,23.48,7.431,199
2023-07-18T00:00:00.000Z,11.35,19.7,14.7,13.06,15.89,1.763,281
2023-07-19T00:00:00.000Z,3.13,21.08,13.55,6.65,17.1,5.72,231
2023-07-20T00:00:00.000Z,5.07,43.33,27.13,14.27,32.53,10.82,273
2023-07-21T00:00:00.000Z,11.45,41.1,26.56,19.95,34.19,8.253,272
2023-07-22T00:00:00.000Z,1.2,23,3.39,1.85,5.7,3.819,266
2023-07-23T00:00:00.000Z,0.7,13,2.45,1.55,4.78,2.435,267
2023-07-24T00:00:00.000Z,1.3,13.55,2.75,1.9,5.29,2.636,268
2023-07-25T00:00:00.000Z,1.25,13.85,2.8,2.27,5.07,2.822,270
2023-07-26T00:00:00.000Z,1.83,22.83,4.68,2.67,8.55,5.142,265
2023-07-27T00:00:00.000Z,2.02,13.02,5.5,4.38,9.27,2.791,271
2023-07-28T00:00:00.000Z,2.7,18.35,7.85,4.53,9.77,3.15,263
2023-07-29T00:00:00.000Z,2.58,31.17,10.76,7.16,16.32,5.913,276
2023-07-30T00:00:00.000Z,1.85,10.88,5.4,4.34,6.6,1.884,274
2023-07-31T00:00:00.000Z,1.73,8.52,3.5,2.73,4.15,1.235,272
2023-08-01T00:00:00.000Z,2.5,14.55,6.67,4.13,9.88,3.118,276
2023-08-02T00:00:00.000Z,4.63,53.3,14.93,10.02,41.22,16.091,271
2023-08-03T00:00:00.000Z,3.8,14.1,8.23,6.2,10.4,2.454,266
2023-08-04T00:00:00.000Z,7.07,17.03,12.3,10.88,13.43,2.465,274
2023-08-05T00:00:00.000Z,0.98,13.02,2.88,1.58,4.59,2.186,274
2023-08-06T00:00:00.000Z,0.93,5.6,2.71,1.9,3.28,1.024,278
2023-08-07T00:00:00.000Z,1.48,9.44,3.6,2.4,4.4,1.7,279
2023-08-08T00:00:00.000Z,2.33,16.3,5.95,3.71,11.18,4.089,276
2023-08-09T00:00:00.000Z,3.6,16.77,6.93,5.05,10.89,3.444,277
2023-08-10T00:00:00.000Z,3.4,54.08,11.65,9.14,14.06,7.54,277
2023-08-11T00:00:00.000Z,9.55,37.13,15.38,12.13,28.73,8.677,279
2023-08-12T00:00:00.000Z,8.13,75.38,25.69,12.48,47.13,21.36,278
2023-08-13T00:00:00.000Z,2,58.3,10.73,6.39,35.15,17.536,276
2023-08-14T00:00:00.000Z,1.17,17.7,10.01,4.55,13.7,4.837,278
2023-08-15T00:00:00.000Z,0.93,47.8,12.8,5.57,35.25,15.204,278
2023-08-16T00:00:00.000Z,3.3,38.85,6.43,4.47,15.18,10.258,275
2023-08-17T00:00:00.000Z,3.7,40.4,19.17,11.15,34.6,11.946,278
2023-08-18T00:00:00.000Z,3.25,34.17,7.34,5.89,8.25,5.673,280
2023-08-19T00:00:00.000Z,3.28,79.15,19,6.32,40.1,20.468,275
2023-08-20T00:00:00.000Z,2.85,47.9,13.55,4.71,20.41,12.069,277
2023-08-21T00:00:00.000Z,12.43,47.03,23.71,20,31.08,7.681,278
2023-08-22T00:00:00.000Z,3.25,46.8,12.88,7,29.7,13.298,279
2023-08-23T00:00:00.000Z,2.35,41.05,9.81,4.5,27.23,11.617,278
2023-08-24T00:00:00.000Z,1.98,26.25,16.14,6.78,22.2,7.755,279
2023-08-25T00:00:00.000Z,2.1,15.55,7.53,3.3,9.94,3.505,279
2023-08-26T00:00:00.000Z,0.95,35.54,15.73,2.58,29.16,12.627,280
2023-08-27T00:00:00.000Z,0.6,20.9,5.05,1.63,8.52,4.765,278
2023-08-28T00:00:00.000Z,0.9,18.14,6.21,2,9.82,4.93,278
2023-08-29T00:00:00.000Z,2.88,22.63,11.16,4.9,15.38,5.417,278
2023-08-30T00:00:00.000Z,6.7,30.5,12.19,9.8,14.2,5.489,278
2023-08-31T00:00:00.000Z,3.5,20.17,9,7.23,9.85,2.84,281
2023-09-01T00:00:00.000Z,5.05,63,20.25,8.88,38.42,17.095,280
2023-09-02T00:00:00.000Z,14.85,49.63,27.33,22.7,33.45,8.312,276
2023-09-03T00:00:00.000Z,5.6,31.8,19.85,14.64,23,6.052,277
2023-09-04T00:00:00.000Z,5.09,23.67,15.18,9.05,20.39,5.734,278
2023-09-05T00:00:00.000Z,13.9,96.35,20.59,18.16,42.94,17.456,272
2023-09-06T00:00:00.000Z,6.65,88.95,36.28,28.79,44,16.539,277
2023-09-07T00:00:00.000Z,3.7,55.28,16.55,11.65,24.9,10.387,279
2023-09-08T00:00:00.000Z,3.3,32.03,8.44,4.92,24,9.743,273
2023-09-09T00:00:00.000Z,2.38,87.68,15.63,5.55,47.6,24.3,279
2023-09-10T00:00:00.000Z,7.07,92.43,29.65,12,51.15,22.033,278
2023-09-11T00:00:00.000Z,4.4,47.03,28.15,13.05,33.82,12.383,277
2023-09-12T00:00:00.000Z,5.22,83.15,58.81,29.23,68.9,23.133,278
2023-09-13T00:00:00.000Z,6.4,13.85,10.18,9.3,11.47,1.482,280
2023-09-14T00:00:00.000Z,6.38,27.85,13.7,8.18,17.85,5.249,231
2023-09-15T00:00:00.000Z,14.13,32.2,25.65,24.03,27.4,3.706,209
2023-09-16T00:00:00.000Z,18.8,72.4,33.99,28.37,39.6,10.142,220
2023-09-17T00:00:00.000Z,2.7,71.72,34.38,16.42,53.8,19.673,219
2023-09-18T00:00:00.000Z,7.5,71.97,18.98,15.35,38.42,15.394,209
2023-09-19T00:00:00.000Z,8.68,28.27,16.36,13.24,20.98,4.652,228
2023-09-20T00:00:00.000Z,1.9,42.38,12.84,10.11,15.98,6.064,264
2023-09-21T00:00:00.000Z,1.9,19.57,7.25,3.67,11.23,5.041,278
2023-09-22T00:00:00.000Z,3.42,23.92,5.38,4.43,8.02,3.814,279
2023-09-23T00:00:00.000Z,2.67,23.5,11.13,4.38,16.55,6.044,277
2023-09-24T00:00:00.000Z,3.47,36.92,10.15,5.75,24.23,10.349,279
2023-09-25T00:00:00.000Z,4.53,26.45,7.78,7.05,8.94,4.255,281
2023-09-26T00:00:00.000Z,5.22,26.77,18.07,14.75,20.88,4.633,274
2023-09-27T00:00:00.000Z,5.82,22.98,12.3,10.65,15.02,3.541,270
2023-09-28T00:00:00.000Z,5.43,37.83,23.83,10.69,30.19,10.007,277
2023-09-29T00:00:00.000Z,26.17,60.93,46.69,38.58,49.85,8.131,280
2023-09-30T00:00:00.000Z,36.95,100.5,60.55,49.11,71.13,14.606,276
2023-10-01T00:00:00.000Z,3.17,57.2,22.17,6.3,32.47,15.245,270
2023-10-02T00:00:00.000Z,1.5,24.42,6.99,5.42,15.62,6.536,272
2023-10-03T00:00:00.000Z,4.78,15.75,10.45,6.93,11.02,2.447,271
2023-10-04T00:00:00.000Z,5.13,18.92,11.54,7.64,12.99,3.104,276
2023-10-05T00:00:00.000Z,4.45,27.15,9.51,6.65,13.29,4.48,276
2023-10-06T00:00:00.000Z,4.57,14.2,8.9,7.63,9.82,1.716,276
2023-10-07T00:00:00.000Z,5.05,14.1,10.02,8.73,12,2.016,274
2023-10-08T00:00:00.000Z,5.2,25.5,10.05,7.15,11.84,3.908,273
2023-10-09T00:00:00.000Z,6.25,38.57,13.38,8.98,15.3,6.742,270
2023-10-10T00:00:00.000Z,8.5,40.53,14.1,11.52,18.02,6.863,269
2023-10-11T00:00:00.000Z,10.45,47.22,16.55,13.05,24.67,9.236,271
2023-10-12T00:00:00.000Z,14.1,38.5,22.63,20.83,25.73,5.163,271
2023-10-13T00:00:00.000Z,21.95,73.5,49.88,27.85,59.13,16.02,271
2023-10-14T00:00:00.000Z,8.32,69.22,19.39,12.7,55.47,21.933,275
2023-10-15T00:00:00.000Z,9.32,37.67,24.3,13.37,28.4,7.925,277
2023-10-16T00:00:00.000Z,20.5,127.07,37.36,26.75,88.38,34.356,274
2023-10-17T00:00:00.000Z,32.38,149.25,65.52,41.3,129.44,41.136,274
2023-10-18T00:00:00.000Z,20.75,138.15,81.52,32.83,106.74,37.408,276
2023-10-19T00:00:00.000Z,5.72,114.5,24.95,14.63,40.72,28.175,275
2023-10-20T00:00:00.000Z,12.82,42.75,19.42,16.8,23.17,6.585,166
2023-10-31T00:00:00.000Z,52.97,103.4,68.84,60.28,87.32,16.577,102
2023-11-01T00:00:00.000Z,30.95,95.63,57.9,50.45,67.45,13.938,275
2023-11-02T00:00:00.000Z,39.95,66.95,50.97,48.84,55.15,5.534,273
2023-11-03T00:00:00.000Z,21.08,44,26.05,23.55,32.75,6.745,279
2023-11-04T00:00:00.000Z,11.68,96.4,17.73,13.64,22.83,10.462,280
2023-11-05T00:00:00.000Z,12.77,42.42,23,16.29,30.82,8.491,281
2023-11-06T00:00:00.000Z,2.47,34.04,13.23,6.55,18.92,7.978,279
2023-11-07T00:00:00.000Z,8.19,47.35,21.17,18.3,37.33,10.622,279
2023-11-08T00:00:00.000Z,6.97,76.72,47.53,30.66,56.94,17.361,280
2023-11-09T00:00:00.000Z,8.13,47.05,32.58,27.38,35.65,8.487,266
2023-11-10T00:00:00.000Z,2.7,48.3,20.48,5.5,27,12.052,279
2023-11-11T00:00:00.000Z,2.5,52.58,29.7,19.48,34.63,11.772,280
2023-11-12T00:00:00.000Z,4.34,32,12.3,9.4,21.45,7.747,175
2023-11-13T00:00:00.000Z,2.2,12.82,4.3,3.22,5.97,2.146,281
2023-11-14T00:00:00.000Z,6.07,26.35,13.2,10.31,16.5,4.857,276
2023-11-15T00:00:00.000Z,5.22,86.63,28.48,21.63,64.53,24.919,279
2023-11-16T00:00:00.000Z,5.05,21.95,8.94,8,10.15,3.1,279
2023-11-17T00:00:00.000Z,6.88,89,22.81,13.73,37.63,19.069,274
2023-11-18T00:00:00.000Z,15.18,114.3,46.85,22.1,84.95,32.528,278
2023-11-19T00:00:00.000Z,15.3,129.22,56.54,30.33,90.05,33.697,278
2023-11-20T00:00:00.000Z,33.55,142.98,88.18,66.13,102.82,26.979,277
2023-11-21T00:00:00.000Z,32.78,128.77,82.28,68.47,96.3,22.751,279
2023-11-22T00:00:00.000Z,93.6,207.85,128.48,109.93,150.81,26.997,281
2023-11-23T00:00:00.000Z,20.6,172.93,63.04,55.24,85.6,36.382,280
2023-11-24T00:00:00.000Z,73.07,171.1,99.32,86.21,108.73,24.428,277
2023-11-25T00:00:00.000Z,94.22,154.95,133.69,116.65,146.02,17.712,22
