date,min,max,median,q1,q3,stdev,count
2022-01-24T00:00:00.000Z,38.54,262.45,87.42,75.08,170.99,63.061,552
2022-01-25T00:00:00.000Z,63.35,250.57,146.07,132.54,169.65,31.739,545
2022-01-26T00:00:00.000Z,90.65,311.25,130.13,116.43,156.25,33.905,515
2022-01-27T00:00:00.000Z,51.92,185.6,104.45,81.15,121.89,27.697,553
2022-01-28T00:00:00.000Z,60.35,174.23,96,76.33,108.03,25.746,556
2022-01-29T00:00:00.000Z,8.8,201.93,21.1,14.17,52.45,59.307,553
2022-01-30T00:00:00.000Z,12.2,281.75,47.29,25.38,74.13,36.049,548
2022-01-31T00:00:00.000Z,9.73,73.06,23.59,15.6,33.38,15.02,546
2022-02-01T00:00:00.000Z,22.45,96.95,43.4,38.17,49.3,13.934,519
2022-02-02T00:00:00.000Z,12.68,190.98,22.5,19.17,38.29,26.017,523
2022-02-03T00:00:00.000Z,18.63,94.28,50.59,44.42,68.15,16.183,524
2022-02-04T00:00:00.000Z,38.53,122.35,64.3,51.28,74.75,16.239,526
2022-02-05T00:00:00.000Z,67.09,190.88,124.57,78.72,152.57,36.601,531
2022-02-06T00:00:00.000Z,81.95,215.52,134.43,101.7,149.88,31.479,519
2022-02-07T00:00:00.000Z,107.45,339.6,177.43,154.18,215.02,39.592,530
2022-02-08T00:00:00.000Z,16.45,114.03,61.75,26.14,73.2,27.405,517
2022-02-09T00:00:00.000Z,18.38,191.6,42.72,35.49,57.12,34.279,500
2022-02-10T00:00:00.000Z,50.45,180.13,136.72,114.25,150.94,31.173,498
2022-02-11T00:00:00.000Z,84.28,298.1,137.8,118.5,198.57,53.991,510
2022-02-12T00:00:00.000Z,18.17,95.6,47.03,31.22,76.16,23.22,532
2022-02-13T00:00:00.000Z,5.97,105.85,20.58,12.32,45.1,24.542,539
2022-02-14T00:00:00.000Z,36,141.05,74.81,47.46,116.56,33.176,557
2022-02-15T00:00:00.000Z,78.5,169.1,124.11,102.13,138.6,22.268,554
2022-02-16T00:00:00.000Z,89.97,280.39,199.25,168.42,221.39,48.97,557
2022-02-17T00:00:00.000Z,46.9,477.6,227.27,160.21,336.06,112.883,549
2022-02-18T00:00:00.000Z,3.25,264.89,94,45.95,145.29,68.309,544
2022-02-19T00:00:00.000Z,3.72,298.27,11.11,7.53,37,52.367,548
2022-02-20T00:00:00.000Z,7.95,171.88,20.52,17.25,30.85,30.204,549
2022-02-21T00:00:00.000Z,13.23,41.88,21.87,18.26,27.07,5.967,548
2022-02-22T00:00:00.000Z,17.02,72.97,30.1,26.9,36.35,10.088,555
2022-02-23T00:00:00.000Z,25.15,125.6,57.72,36.22,75.76,24.774,552
2022-02-24T00:00:00.000Z,33.9,221.48,91.48,59.3,114.4,42.804,558
2022-02-25T00:00:00.000Z,100.32,235.43,145.63,130.07,175.38,29.813,559
2022-02-26T00:00:00.000Z,169.82,442.17,233.55,206.05,383.5,87.441,558
2022-02-27T00:00:00.000Z,259.39,410.45,343.39,288.17,369.27,42.495,562
2022-02-28T00:00:00.000Z,158.02,372.52,220.81,200.13,253.82,55.235,556
2022-03-01T00:00:00.000Z,147.32,364.25,219.54,191.98,272.52,52.958,562
2022-03-02T00:00:00.000Z,76.9,446.88,299.44,214.13,343.4,101.212,554
2022-03-03T00:00:00.000Z,68.97,398.58,117.15,99.15,154.27,89.386,558
2022-03-04T00:00:00.000Z,89.72,163.52,120.72,109.25,134.43,16.42,555
2022-03-05T00:00:00.000Z,65.22,159.57,119.47,98.8,136.8,23.147,563
2022-03-06T00:00:00.000Z,23.4,133.97,75.28,59.72,101.82,27.566,545
2022-03-07T00:00:00.000Z,52.33,308.5,105.22,74.88,148.07,72.531,562
2022-03-08T00:00:00.000Z,24.35,283.35,72.14,48.99,94.38,66.176,556
2022-03-09T00:00:00.000Z,43.6,129.5,86.01,73.56,102,19.013,554
2022-03-10T00:00:00.000Z,42.08,147.9,63.45,55.95,76.72,17.78,554
2022-03-11T00:00:00.000Z,50.28,126.5,77.75,71.9,95.05,15.039,550
2022-03-12T00:00:00.000Z,35.97,112.72,62.7,50.11,75.47,16.955,545
2022-03-13T00:00:00.000Z,46.17,139.77,70.95,62.03,96.88,22.626,549
2022-03-14T00:00:00.000Z,50.22,267.33,83.56,66.86,102.1,45.119,552
2022-03-15T00:00:00.000Z,74.59,282.13,191.1,110.48,226.52,60.459,556
2022-03-16T00:00:00.000Z,57.6,253.6,105.1,81.02,142.3,35.47,556
2022-03-17T00:00:00.000Z,69.13,471.23,105.5,88.01,147.3,64.206,553
2022-03-18T00:00:00.000Z,58.1,213.13,130,104.89,160.88,36.391,541
2022-03-19T00:00:00.000Z,70.22,340.9,102.79,92.99,118.02,48.228,556
2022-03-20T00:00:00.000Z,56.15,752.28,98.8,75.83,119.82,38.369,549
2022-03-21T00:00:00.000Z,69.18,305.6,127.78,103.68,189.65,54.422,535
2022-03-22T00:00:00.000Z,6.18,302.95,117.53,85.7,166.75,66.38,559
2022-03-23T00:00:00.000Z,4.4,146.94,26.85,14.72,43.35,35.06,548
2022-03-24T00:00:00.000Z,86.55,244.55,137.43,110.05,168.25,36.648,544
2022-03-25T00:00:00.000Z,85.5,409.9,211.23,133.68,283.42,81.325,555
2022-03-26T00:00:00.000Z,62.47,485.48,226.32,111.85,282.77,97.168,526
2022-03-27T00:00:00.000Z,23.27,158.19,44.96,33.46,59.34,22.933,548
2022-03-28T00:00:00.000Z,36.83,175.15,105.53,52.58,140.27,43.798,558
2022-03-29T00:00:00.000Z,74.88,782.72,154.91,124.47,203.13,69.353,550
2022-03-30T00:00:00.000Z,39.88,323.85,107.8,85.71,257.83,88.12,552
2022-03-31T00:00:00.000Z,5.47,573.78,166.77,12.77,306.08,144.462,560
2022-04-01T00:00:00.000Z,7.28,56.38,18.68,15.06,24.3,7.894,548
2022-04-02T00:00:00.000Z,6.63,529.88,42.58,24.5,58.85,62.074,519
2022-04-03T00:00:00.000Z,23.13,160.02,51.75,37.67,65.34,29.703,561
2022-04-04T00:00:00.000Z,34.4,153.75,67.73,55.45,85.15,24.617,558
2022-04-05T00:00:00.000Z,59.38,325.02,98.65,76.93,141.85,40.809,559
2022-04-06T00:00:00.000Z,93.55,381.17,184.75,141.69,315.74,84.948,556
2022-04-07T00:00:00.000Z,36.9,347.5,116.42,71.4,152.55,72.789,554
2022-04-08T00:00:00.000Z,85.68,281.39,151.15,135.9,165.28,42.269,553
2022-04-09T00:00:00.000Z,44.22,282.8,98.65,67.38,124.2,42.307,523
2022-04-10T00:00:00.000Z,45.05,128.27,93.68,69.52,106.49,22.321,561
2022-04-11T00:00:00.000Z,65.75,177.63,93.2,78.97,111.03,22.498,559
2022-04-12T00:00:00.000Z,44.63,176.18,81.59,60.28,137.43,39.352,563
2022-04-13T00:00:00.000Z,74.45,305.2,147.72,132.44,180.82,39.126,557
2022-04-14T00:00:00.000Z,52.63,171.32,84.9,71.38,115.88,31.556,547
2022-04-15T00:00:00.000Z,66.43,170.68,100.25,83.67,121.29,22.93,537
2022-04-16T00:00:00.000Z,13.5,343.75,38.75,23.08,72.81,38.628,528
2022-04-17T00:00:00.000Z,1.7,50.3,20.67,11.14,29.62,11.186,525
2022-04-18T00:00:00.000Z,5.6,191.07,29.71,23.16,34.36,26.368,524
2022-04-19T00:00:00.000Z,28,107.65,46.7,38.59,61.21,16.521,289
2022-04-20T00:00:00.000Z,64.81,190.82,158.18,121.94,168.8,36.61,272
2022-04-21T00:00:00.000Z,91.03,208.3,140.21,127.33,154.66,20.65,280
2022-04-22T00:00:00.000Z,58.2,191.07,86.68,77.25,132.57,35.567,278
2022-04-23T00:00:00.000Z,39.03,143.85,76.88,60.15,100.4,26.966,278
2022-04-24T00:00:00.000Z,48.78,156.22,91.53,68.33,116.84,29.087,280
2022-04-25T00:00:00.000Z,38.79,181.65,66.97,56.65,124.29,41.444,273
2022-04-26T00:00:00.000Z,26.63,168.7,56.12,40.61,106.86,36.253,276
2022-04-27T00:00:00.000Z,28.15,91.47,50.03,42.9,60.33,12.564,272
2022-04-28T00:00:00.000Z,31,190.05,68.44,59.38,77.59,20.973,274
2022-04-29T00:00:00.000Z,50.5,125.4,80.39,73.63,88.78,11.482,274
2022-04-30T00:00:00.000Z,4,132.52,26.23,21,36.82,26.015,277
2022-05-01T00:00:00.000Z,2.8,24.92,9.15,5.88,12.61,5.012,273
2022-05-02T00:00:00.000Z,14.25,46.4,23.99,18.57,29.08,6.44,270
2022-05-03T00:00:00.000Z,16.43,164.77,51.65,31.25,63.72,22.345,274
2022-05-04T00:00:00.000Z,29.23,210.25,87.78,58.14,129.97,42.504,280
2022-05-05T00:00:00.000Z,49.35,186.02,81.04,72.18,95.13,22.986,274
2022-05-06T00:00:00.000Z,31.35,197.2,85.4,52.38,104.1,35.449,275
2022-05-07T00:00:00.000Z,6.63,116.75,48.11,28.42,65.75,24.761,278
2022-05-08T00:00:00.000Z,7.7,67.3,39.83,32,47.85,12.221,267
2022-05-09T00:00:00.000Z,29.48,329.85,55.78,45,64.5,33.879,275
2022-05-10T00:00:00.000Z,27.6,80.53,50.25,41.72,56.44,11.166,273
2022-05-11T00:00:00.000Z,11.9,147.19,43.92,21.17,88.8,35.661,263
2022-05-12T00:00:00.000Z,12.65,134.83,48,36.53,83.44,32.311,256
2022-05-13T00:00:00.000Z,10,117.28,30.86,18.05,64.45,25.016,270
2022-05-14T00:00:00.000Z,12.65,714.1,112.85,80.61,166.35,69.415,277
2022-05-15T00:00:00.000Z,4.82,122.03,14.48,10.13,22.11,28.702,272
2022-05-16T00:00:00.000Z,3.9,69.84,28.38,14.16,42.15,15.912,273
2022-05-17T00:00:00.000Z,16.73,86.07,45.69,34.53,57.15,15.381,274
2022-05-18T00:00:00.000Z,22.55,73.38,42.88,34.83,55.25,11.633,271
2022-05-19T00:00:00.000Z,35.6,84.28,53.44,46,59.53,8.953,274
2022-05-20T00:00:00.000Z,37.78,107.55,58.6,48.63,71.4,14.655,269
2022-05-21T00:00:00.000Z,63.2,123.35,89.4,78.54,102.9,14.386,105
2022-05-22T00:00:00.000Z,6.55,40.04,15.49,11.45,19.89,6.402,206
2022-05-23T00:00:00.000Z,1.35,80.53,12.92,7.64,18.57,10.915,268
2022-05-24T00:00:00.000Z,7.9,160.47,101.97,48.55,120.5,43.2,275
2022-05-25T00:00:00.000Z,62.97,287.6,135.84,97.65,156.18,41.417,270
2022-05-26T00:00:00.000Z,11.43,137.19,41.35,19.77,106.75,43.386,272
2022-05-27T00:00:00.000Z,8.63,88.75,29.8,21.2,49.15,17.92,274
2022-05-28T00:00:00.000Z,12.82,66.72,25.29,21.8,30.47,11.328,276
2022-05-29T00:00:00.000Z,7.38,172.65,26.42,15.34,32.44,27.824,268
2022-05-30T00:00:00.000Z,6.5,72.45,20.02,10.52,27.75,15.054,259
2022-05-31T00:00:00.000Z,8.5,116.9,56.88,44.17,72.89,23.017,269
2022-06-01T00:00:00.000Z,9.38,120.13,24,18.73,34.34,24.522,272
2022-06-02T00:00:00.000Z,8.19,88.8,27.98,23.08,33.78,15.641,219
2022-06-03T00:00:00.000Z,12.1,70.4,39.29,21.19,48.94,15.333,229
2022-06-04T00:00:00.000Z,13.43,62.9,32.5,25.02,39.47,9.799,259
2022-06-05T00:00:00.000Z,8.88,68.68,28.85,18.48,44.61,15.207,269
2022-06-06T00:00:00.000Z,2.7,113.38,20.85,10.51,34.13,19.641,253
2022-06-07T00:00:00.000Z,12.07,100.67,23.97,17.6,38.49,22.118,192
2022-06-08T00:00:00.000Z,3.97,118.63,21.4,16.64,31.58,29.056,267
2022-06-09T00:00:00.000Z,18.32,1564.68,35.9,30.62,118.93,156.861,273
2022-06-10T00:00:00.000Z,10.48,96.4,30.35,20.77,39.08,14.306,271
2022-06-11T00:00:00.000Z,18.73,126.82,35.17,27.8,70.95,32.746,267
2022-06-12T00:00:00.000Z,17.7,108.2,52.08,34.72,68.06,23.354,271
2022-06-13T00:00:00.000Z,6.18,62.25,26.6,19.89,32.83,10.692,267
2022-06-14T00:00:00.000Z,7.93,35.29,17.2,12.93,21.9,5.926,258
2022-06-15T00:00:00.000Z,8.43,89.72,24.55,16.1,34.78,16.226,271
2022-06-16T00:00:00.000Z,6,145.18,23.47,16.05,29.35,21.293,270
2022-06-17T00:00:00.000Z,9.8,154.32,24.11,18.63,42.7,28.435,242
2022-06-18T00:00:00.000Z,7.35,97.57,20.62,15.23,32.5,22.648,274
2022-06-19T00:00:00.000Z,2.8,237.55,19.38,10.18,38.04,62.188,259
2022-06-20T00:00:00.000Z,4.03,212.68,25.09,11.51,42.31,40.197,260
2022-06-21T00:00:00.000Z,2.77,215.2,14.85,8.1,35.47,48.848,264
2022-06-22T00:00:00.000Z,1.4,44.28,12.05,8.35,19.05,9.15,258
2022-06-23T00:00:00.000Z,3.47,106.72,24.7,14.07,43.24,23.507,253
2022-06-24T00:00:00.000Z,3.45,65.72,20.3,13.02,29.98,13.895,279
2022-06-25T00:00:00.000Z,10.52,30.88,21.2,18.55,23.1,3.715,277
2022-06-26T00:00:00.000Z,3.15,34.33,20.3,15.5,25.52,7.698,279
2022-06-27T00:00:00.000Z,1.9,46.47,6.6,3.69,16.44,10.204,277
2022-06-28T00:00:00.000Z,2.47,61.28,5.88,4.44,13.99,12.613,272
2022-06-29T00:00:00.000Z,3.7,97.57,28.15,12.13,45.53,24.78,278
2022-06-30T00:00:00.000Z,8.69,145.25,40.6,31.33,89.72,31.842,277
2022-07-01T00:00:00.000Z,17.42,53.88,27.48,24.65,34.19,7.305,277
2022-07-02T00:00:00.000Z,8.02,41.72,18.35,13.05,24.15,6.822,279
2022-07-03T00:00:00.000Z,8.35,71.05,28.88,21.77,37.82,10.917,276
2022-07-04T00:00:00.000Z,13.25,78.93,39,28.07,48.08,13.715,261
2022-07-05T00:00:00.000Z,4.2,51.85,22.49,13.95,26.5,9.197,278
2022-07-06T00:00:00.000Z,7.63,113.68,57.18,16.45,79.78,32.689,278
2022-07-07T00:00:00.000Z,7.38,28.98,14.36,10.98,17.5,4.591,184
2022-07-08T00:00:00.000Z,18.07,71.95,42.37,31.71,51.83,12.326,280
2022-07-09T00:00:00.000Z,18.17,76.93,33.86,27.83,44.83,14.002,271
2022-07-10T00:00:00.000Z,26.13,88.47,42.08,35.53,57.03,14.118,270
2022-07-11T00:00:00.000Z,7.35,71.88,21.8,16.5,31.02,14.164,275
2022-07-12T00:00:00.000Z,4.55,61.35,21.77,14.18,30.23,12.894,278
2022-07-13T00:00:00.000Z,7.57,84.22,25.73,15.78,32.99,15.146,252
2022-07-14T00:00:00.000Z,2.63,77.06,13.68,10.43,21.1,13.231,275
2022-07-15T00:00:00.000Z,7.75,57.03,26.63,19.38,34.38,8.953,275
2022-07-16T00:00:00.000Z,8.52,38.47,19.32,16.38,23.12,5.911,276
2022-07-17T00:00:00.000Z,11.18,44.15,27.2,20.35,33.01,7.848,277
2022-07-18T00:00:00.000Z,2.27,52.05,24.4,13.25,34.45,12.211,278
2022-07-19T00:00:00.000Z,1.9,65.3,20.25,17.55,24.73,12.783,281
2022-07-20T00:00:00.000Z,9,71.78,19.95,15.38,26.95,14.527,279
2022-07-21T00:00:00.000Z,5.6,44.08,18.89,13.05,25.48,8.22,267
2022-07-22T00:00:00.000Z,5.68,112,20.25,12.63,29.38,20.552,279
2022-07-23T00:00:00.000Z,2.9,104.38,20.32,12.25,36.5,24.597,279
2022-07-24T00:00:00.000Z,2.4,61.78,16.37,6.95,24.15,12.144,278
2022-07-25T00:00:00.000Z,8.05,40.78,23.65,17.02,27.38,7.485,279
2022-07-26T00:00:00.000Z,11.98,64.18,24.09,20.6,29.5,7.658,278
2022-07-27T00:00:00.000Z,18.38,56.3,29.67,24.85,34.92,8.786,275
2022-07-28T00:00:00.000Z,26.73,83.3,44.93,35.7,57.57,13.96,274
2022-07-29T00:00:00.000Z,18.1,81.68,48.78,42.92,54.73,10.99,270
2022-07-30T00:00:00.000Z,9.27,75.97,36.63,22.28,49.98,17.761,269
2022-07-31T00:00:00.000Z,11.82,101.65,33.52,27.67,41.89,12.957,272
2022-08-01T00:00:00.000Z,11.6,55.33,25.7,22,34.29,9.407,248
2022-08-02T00:00:00.000Z,18.25,44.53,26.9,21.49,30.99,6.084,261
2022-08-03T00:00:00.000Z,15.48,73.95,32.09,23.8,38.79,12.428,270
2022-08-04T00:00:00.000Z,4.34,78.31,24.33,15.13,36.5,16.004,262
2022-08-05T00:00:00.000Z,2.85,110.75,21.42,12.73,29.2,22.167,274
2022-08-06T00:00:00.000Z,2.85,27.73,10.98,8.36,14.55,5.939,273
2022-08-07T00:00:00.000Z,3.65,45.17,10.9,7.57,34.2,13.492,266
2022-08-08T00:00:00.000Z,12.48,49.55,20.39,17.17,28.38,8.262,263
2022-08-09T00:00:00.000Z,17.45,92.2,42.76,25.8,52.82,17.601,272
2022-08-10T00:00:00.000Z,3.22,49,17,10.45,31.3,12.529,262
2022-08-11T00:00:00.000Z,1.63,38.9,11.09,8.43,16,8.226,254
2022-08-12T00:00:00.000Z,3.25,107.03,20.7,16.77,58.79,25.263,273
2022-08-13T00:00:00.000Z,34.67,111.47,58.11,49.55,64.34,14.91,278
2022-08-14T00:00:00.000Z,2.93,107.93,27.95,12.32,52.25,27.84,274
2022-08-15T00:00:00.000Z,15.07,76.3,28.67,24.55,34.07,9.05,267
2022-08-16T00:00:00.000Z,16.73,65.45,32.47,29.17,35.6,7.497,279
2022-08-17T00:00:00.000Z,16.05,106.77,33.42,28.3,40.47,12.425,263
2022-08-18T00:00:00.000Z,8.19,123.2,41.69,14.17,86.08,36.415,264
2022-08-19T00:00:00.000Z,4.63,108.5,23.58,13.77,47.47,27.366,279
2022-08-20T00:00:00.000Z,3.25,55.72,18.5,11.02,26.03,11.985,272
2022-08-21T00:00:00.000Z,3.22,172.52,10.07,6.67,23.35,23.917,244
2022-08-30T00:00:00.000Z,9.67,72.97,30.33,23.92,40.15,12.503,187
2022-08-31T00:00:00.000Z,18.64,128.52,42.9,29.08,59.22,23.383,267
2022-09-01T00:00:00.000Z,20.55,130.1,34.33,27.55,45.78,15.436,270
2022-09-02T00:00:00.000Z,33.03,112.25,54.9,42.17,75.8,20.78,267
2022-09-03T00:00:00.000Z,40.53,421.63,60.54,55.88,66.03,30.927,262
2022-09-04T00:00:00.000Z,17.5,48.83,27.9,24.73,35.2,6.727,227
2022-09-05T00:00:00.000Z,15.55,83.78,37.13,25.83,49.78,16.583,244
2022-09-06T00:00:00.000Z,19.85,140.63,40.03,30.3,71.09,26.267,267
2022-09-07T00:00:00.000Z,16.8,146.69,72.36,25,84.5,32.665,270
2022-09-08T00:00:00.000Z,9.57,43.35,20.38,16.34,30.19,8.926,260
2022-09-09T00:00:00.000Z,16.14,73.45,43.63,33.22,49.8,13.681,275
2022-09-10T00:00:00.000Z,23.13,81.81,49.38,42.83,58.72,11.84,267
2022-09-11T00:00:00.000Z,8.85,92.13,38.97,15.68,57.72,21.593,270
2022-09-12T00:00:00.000Z,37.78,107.03,66.55,51.92,75.4,14.634,247
2022-09-13T00:00:00.000Z,51.33,226.57,77.84,62.91,129.43,40.679,265
2022-09-14T00:00:00.000Z,47,212.05,73.31,63.08,144.9,43.6,264
2022-09-15T00:00:00.000Z,34.92,120.4,63.43,52.92,76.03,18.137,267
2022-09-16T00:00:00.000Z,5.45,140.44,37.26,29.06,48.06,30.074,268
2022-09-17T00:00:00.000Z,9.48,96.78,42.4,27.67,65.81,21.913,270
2022-09-18T00:00:00.000Z,15.5,163,37.79,26.14,88.62,39.394,268
2022-09-19T00:00:00.000Z,29.3,170.25,66.97,52.1,98,35.477,263
2022-09-20T00:00:00.000Z,20,123.7,67.97,53.44,82.63,22.1,257
2022-09-21T00:00:00.000Z,42.38,423.55,80.01,58.85,104.2,52.671,264
2022-09-22T00:00:00.000Z,16.75,98.3,31.65,22.4,51.72,17.405,263
2022-09-23T00:00:00.000Z,29.33,90.45,51.72,44.54,58.53,12.977,269
2022-09-24T00:00:00.000Z,44.2,105.88,64.7,59.67,75.22,12.39,273
2022-09-25T00:00:00.000Z,38.47,112.1,61.3,48.91,72.9,16.01,272
2022-09-26T00:00:00.000Z,48.85,209.95,140.6,74.08,172.98,50.892,265
2022-09-27T00:00:00.000Z,65.05,211.13,111.33,81.05,134.75,35.572,262
2022-09-28T00:00:00.000Z,71.93,168.05,94.03,89.5,112.07,18.528,262
2022-09-29T00:00:00.000Z,26.63,88.8,49.84,37.5,59.4,14.545,266
2022-09-30T00:00:00.000Z,7.93,60.33,37.33,23.3,43.35,13.608,269
2022-10-01T00:00:00.000Z,3.9,60.8,11.05,9.07,20.35,12.186,267
2022-10-02T00:00:00.000Z,3.6,122.45,19.75,9.41,37.47,27.106,232
2022-10-03T00:00:00.000Z,14.35,120.22,37.5,26.61,74.45,29.722,217
2022-10-04T00:00:00.000Z,23.75,83.6,49.53,35.31,66.06,16.254,236
2022-10-05T00:00:00.000Z,45.03,153.77,63.8,54.38,85.02,26.343,249
2022-10-06T00:00:00.000Z,14.63,166.05,54.24,27.23,66.97,33.415,270
2022-10-07T00:00:00.000Z,20.32,132.6,57.78,37.47,86.74,30.042,269
2022-10-08T00:00:00.000Z,40.45,174.45,74.11,57.4,91.07,24.617,274
2022-10-09T00:00:00.000Z,8.98,98.88,22.75,15.5,69.84,29.638,278
2022-10-10T00:00:00.000Z,9.85,121.13,37.47,20.75,70.75,31.064,271
2022-10-11T00:00:00.000Z,18.88,286.67,58.34,32.45,138.94,68.442,272
2022-10-12T00:00:00.000Z,25.67,220.18,57.85,33.63,87.09,40.975,269
2022-10-13T00:00:00.000Z,27.13,134.88,62.22,40.02,92.4,28.903,273
2022-10-14T00:00:00.000Z,18.98,173.05,81.87,34.28,106.14,38.012,269
2022-10-15T00:00:00.000Z,24.63,256.45,77.73,36.45,125.28,52.819,270
2022-10-16T00:00:00.000Z,28.67,149.44,50.65,40.01,102.63,31.455,229
2022-10-17T00:00:00.000Z,34.88,143.43,63.65,44.25,81.34,26.638,271
2022-10-18T00:00:00.000Z,43.1,170.57,57.2,50.15,100.75,39.644,195
2022-10-21T00:00:00.000Z,11.85,65.68,24.25,18.6,40.35,14.27,270
2022-10-22T00:00:00.000Z,16.7,125.65,42.17,24.54,73.72,30.02,276
2022-10-23T00:00:00.000Z,29.05,244,54.43,40.82,185.04,75.664,272
2022-10-24T00:00:00.000Z,40.83,236.7,97.04,70.12,136.07,43.171,264
2022-10-25T00:00:00.000Z,65.38,202.38,125.05,114.22,136.88,26.204,269
2022-10-26T00:00:00.000Z,45.58,229.3,177.99,99.72,195.07,56.494,270
2022-10-27T00:00:00.000Z,19.32,97.78,45.08,36.17,52.6,13.876,263
2022-10-28T00:00:00.000Z,20.27,162.38,57.06,36.54,114.28,43.867,270
2022-10-29T00:00:00.000Z,94.07,252.25,158.77,106.67,198.24,48.267,273
2022-10-30T00:00:00.000Z,31.3,183.55,79.84,64.95,107.33,33.733,265
2022-10-31T00:00:00.000Z,12.6,67.72,27.59,21.92,34,10.327,270
2022-11-01T00:00:00.000Z,11.35,145.22,57.09,21.92,97.95,39.755,266
2022-11-02T00:00:00.000Z,20.88,316.6,55.65,37.71,186.74,79.049,272
2022-11-03T00:00:00.000Z,41.4,324.7,134.01,76.3,173.43,64.671,274
2022-11-04T00:00:00.000Z,36.9,284.85,89.94,59.95,115.93,51.766,270
2022-11-05T00:00:00.000Z,44.88,221.65,88.46,64.81,111.93,40.99,270
2022-11-06T00:00:00.000Z,78.56,211.6,120.19,99.33,149.24,30.33,268
2022-11-07T00:00:00.000Z,76.65,269.05,142.47,97.47,180.8,46.747,274
2022-11-08T00:00:00.000Z,88.72,309.67,141.4,122.35,176.57,51.961,272
2022-11-09T00:00:00.000Z,41.22,355.27,114.25,66.59,131.77,73.618,262
2022-11-10T00:00:00.000Z,44.65,430.45,191.85,119.92,218.83,77.44,253
2022-11-11T00:00:00.000Z,40.38,143.07,82.2,58.58,99.23,23.367,253
2022-11-12T00:00:00.000Z,44.08,132.3,64.28,56.6,71.55,14.001,251
2022-11-13T00:00:00.000Z,56,191.05,81.9,73.43,107.65,34.131,259
2022-11-14T00:00:00.000Z,56.78,292.33,103.8,75.28,118.7,36.033,255
2022-11-15T00:00:00.000Z,33.53,141.88,63.95,48.93,85.9,27.437,261
2022-11-16T00:00:00.000Z,25.75,109.4,54.97,44.98,68.34,20.596,264
2022-11-17T00:00:00.000Z,12.43,78.93,34.97,21.33,55.4,19.058,270
2022-11-18T00:00:00.000Z,27.25,73.3,40.28,35.67,50.58,9.471,271
2022-11-19T00:00:00.000Z,28.83,89.68,48.06,38.45,54.38,12.957,258
2022-11-20T00:00:00.000Z,29.03,227.35,69.06,52.28,98.88,37.321,275
2022-11-21T00:00:00.000Z,51.1,287.5,126.1,69.79,168.8,55.731,272
2022-11-22T00:00:00.000Z,59.85,220.63,124.82,77.02,179.2,50.509,269
2022-11-23T00:00:00.000Z,37.72,133.68,81.73,67.52,98.04,21.943,268
2022-11-24T00:00:00.000Z,20.05,76.73,30.58,26.05,43.65,14.202,266
2022-11-25T00:00:00.000Z,32.47,110.38,68.47,47.45,82.38,20.36,266
2022-11-26T00:00:00.000Z,44.25,146.02,87.05,66.62,109.34,25.073,269
2022-11-27T00:00:00.000Z,17.38,107.78,30.64,25.02,39.6,16.018,268
2022-11-28T00:00:00.000Z,24.95,60.8,40.08,36.03,44.21,6.351,272
2022-11-29T00:00:00.000Z,23.92,106.5,43.92,35.61,60.11,16.897,261
2022-11-30T00:00:00.000Z,2.9,58.97,25.31,11.73,32.33,13.075,272
2022-12-01T00:00:00.000Z,2.87,42.05,15.08,11.77,19.45,6.283,250
2022-12-02T00:00:00.000Z,9.35,108.97,29.69,18.82,37.97,17.983,270
2022-12-03T00:00:00.000Z,23.85,130.38,65.31,40.78,100.75,30.851,275
2022-12-04T00:00:00.000Z,7.25,52.13,22.13,16.44,34.21,11.465,273
2022-12-05T00:00:00.000Z,8.27,112.5,36.9,14.45,57.08,29.741,267
2022-12-06T00:00:00.000Z,40.72,246.07,143.12,57.35,192.88,66.553,272
2022-12-07T00:00:00.000Z,100.9,166.73,122,113.98,136.65,14.873,265
2022-12-08T00:00:00.000Z,60.22,180.4,104.1,75.09,117.3,26.078,271
2022-12-09T00:00:00.000Z,70.63,168.18,120.47,97.88,143.35,25.447,275
2022-12-10T00:00:00.000Z,64.65,145.77,107,80.65,125.9,23.498,271
2022-12-11T00:00:00.000Z,84.38,194.6,121.9,102.43,152.44,28.278,271
2022-12-12T00:00:00.000Z,71.3,263.73,110.74,93.8,190.46,57.82,264
2022-12-13T00:00:00.000Z,66,301.77,129.44,92.82,183.52,54.47,266
2022-12-14T00:00:00.000Z,59.78,339.45,121.7,75.5,217.77,77.956,270
2022-12-15T00:00:00.000Z,91.22,382.73,182,113.47,238.09,75.745,269
2022-12-16T00:00:00.000Z,74.28,341.6,200.48,114.42,256.02,77.31,264
2022-12-17T00:00:00.000Z,35.13,258.88,61.91,52.28,81,25.858,266
2022-12-18T00:00:00.000Z,34.22,234.88,97.23,46.71,149.24,58.34,265
2022-12-19T00:00:00.000Z,81.84,291.88,133.72,102.93,182,50.054,271
2022-12-20T00:00:00.000Z,83.28,255.93,148.4,120.78,181.57,36.844,270
2022-12-21T00:00:00.000Z,73.63,361.85,135.74,96.98,228.55,77.135,264
2022-12-22T00:00:00.000Z,64.2,313.08,128.05,108.68,154.05,52.083,270
2022-12-23T00:00:00.000Z,37.35,226.63,84.49,60.33,109.13,48.096,206
2022-12-24T00:00:00.000Z,61.4,268.8,125.31,102.15,154.1,45.337,246
2022-12-25T00:00:00.000Z,52.97,292.98,107.3,71.84,143.46,62.006,252
